high,medium,low,listing_id
1.44535315485e-05,0.000948734115809,0.99903678894,7187471
0.000102050573332,0.00251475721598,0.99738317728,7136176
0.00110045750625,0.0160882268101,0.982811331749,7220352
0.00191478885245,0.0157952774316,0.982289969921,7219829
0.00347221526317,0.0215429924428,0.974984765053,7139400
0.00307678198442,0.0592317469418,0.937691509724,7125116
0.0604278072715,0.483475595713,0.456096589565,7126967
0.272879242897,0.514768123627,0.21235267818,7202234
0.0211800280958,0.28007787466,0.698742032051,7141189
0.00635002180934,0.133948981762,0.859700977802,7168250
0.0929007157683,0.313420385122,0.593678891659,7216393
0.28109434247,0.426702231169,0.292203426361,7104737
0.00120903050993,0.0109321745113,0.987858772278,7176546
0.00262552150525,0.0853711366653,0.912003397942,7207222
0.00112818263005,0.0268455296755,0.972026288509,7129454
0.187896758318,0.579946219921,0.232157036662,7109695
0.00123478181195,0.0179037116468,0.980861485004,7122813
0.014566344209,0.105205714703,0.880227923393,7215678
1.86646302609e-05,0.000517624372151,0.999463737011,7202271
0.0120056271553,0.190867990255,0.797126352787,7194621
0.160795778036,0.5042552948,0.334948927164,7201332
0.000995408860035,0.00497689982876,0.994027733803,7198006
0.0139588974416,0.498899161816,0.487141996622,7219353
0.0254885610193,0.346319496632,0.628191947937,7180675
0.510335683823,0.230779737234,0.258884578943,7105174
0.701622009277,0.221196651459,0.0771813243628,7092288
0.00122273224406,0.012129381299,0.986647903919,7119199
0.000226647796808,0.00472077587619,0.99505263567,7149198
0.00330898235552,0.0633424818516,0.933348536491,7118728
0.210217192769,0.370386093855,0.419396728277,7147332
0.000404776918003,0.00687725143507,0.992717981339,7147971
0.135179549456,0.34357431531,0.521246135235,7092980
0.00791146513075,0.169565141201,0.822523355484,7136062
0.115892320871,0.715776562691,0.168331116438,7158780
0.00716122286394,0.113488145173,0.879350662231,7180902
0.00573434028774,0.0860136523843,0.908252000809,7198235
0.168975993991,0.61248421669,0.21853980422,7123453
0.00927354115993,0.23169054091,0.759035944939,7124361
0.0143745401874,0.10406268388,0.881562829018,7195075
0.0108447577804,0.106967039406,0.882188260555,7162874
0.00267652352341,0.0689701661468,0.928353309631,7179505
0.000393974565668,0.00626602722332,0.993339955807,7128649
0.25603929162,0.581058323383,0.162902340293,7142795
0.000830782228149,0.0109296320006,0.988239526749,7106943
0.0131207704544,0.10264672339,0.884232521057,7182493
0.0001272646914,0.00310088670813,0.996771872044,7139069
0.664155423641,0.27399122715,0.0618533343077,7093009
0.034560598433,0.73856985569,0.226869523525,7199407
0.00260169035755,0.0292325448245,0.968165695667,7233401
0.0019387829816,0.121414385736,0.87664681673,7224019
0.0310150571167,0.331347495317,0.63763743639,7191544
0.099941380322,0.36504855752,0.535010099411,7201612
0.00477633997798,0.0111691728234,0.984054505825,7149505
0.000866662187036,0.0336078852415,0.965525507927,7224444
0.00120508333202,0.0301852226257,0.968609631062,7186925
0.0048018922098,0.0314169637859,0.963781118393,7097260
0.241134434938,0.385199964046,0.373665601015,7102119
0.0380121208727,0.253473669291,0.708514213562,7168487
0.236990556121,0.563155114651,0.19985434413,7170292
0.00133214553352,0.0179449729621,0.980722844601,7204521
0.000559132604394,0.0224364418536,0.977004468441,7162857
0.0448035225272,0.506894350052,0.44830211997,7091599
0.0107463728637,0.288134753704,0.701118826866,7210229
0.0891370773315,0.399484604597,0.511378347874,7175929
0.0344996973872,0.417407333851,0.548092961311,7211567
0.516085743904,0.369632393122,0.114281877875,7171805
0.485512644053,0.321565330029,0.192922055721,7092196
0.0029238704592,0.0133423488587,0.983733773232,7231503
0.00193638238125,0.0566872246563,0.941376388073,7170484
0.00546385208145,0.129593223333,0.864942908287,7219372
0.227654591203,0.250686407089,0.521659016609,7108186
0.00131665158551,0.0200502555817,0.978633105755,7213621
0.0721986889839,0.458270728588,0.469530582428,7104436
0.18339779973,0.521853506565,0.294748693705,7142697
0.00799718871713,0.132255539298,0.859747231007,7119716
0.000308749935357,0.00381180387922,0.995879411697,7090832
0.0222657937557,0.299692749977,0.67804145813,7224618
0.00484941992909,0.142416954041,0.852733552456,7225881
0.0217852797359,0.289328992367,0.688885748386,7222232
0.0178135577589,0.287587016821,0.69459939003,7136137
0.0617287456989,0.698997378349,0.239273905754,7103201
0.00565929990262,0.195319652557,0.799021065235,7179944
0.0335064083338,0.415135800838,0.551357805729,7129853
0.0534386299551,0.193579092622,0.752982258797,7198564
0.124652788043,0.638786911964,0.23656027019,7178853
0.00013081805082,0.00188445474487,0.99798476696,7104202
0.141264602542,0.336027532816,0.522707879543,7110131
0.0296096820384,0.543130040169,0.427260220051,7102287
0.000189382655662,0.00787437614053,0.991936206818,7096126
0.00109165720642,0.01221389696,0.986694455147,7163924
0.00652530463412,0.24877512455,0.744699597359,7170884
0.178820118308,0.337054938078,0.484124988317,7121058
0.0785501226783,0.392368346453,0.529081523418,7215823
0.0250278431922,0.206136390567,0.768835783005,7194908
0.000417429051595,0.0128981191665,0.986684501171,7111887
0.0174667872488,0.448253631592,0.534279584885,7233895
0.0584013238549,0.354749083519,0.586849629879,7165290
0.0142123084515,0.312233418226,0.673554301262,7210111
3.90319692087e-05,0.00222605001181,0.997734904289,7122911
0.0407196842134,0.111679650843,0.847600638866,7125724
0.00228159758262,0.0699821710587,0.927736282349,7230502
0.000490178586915,0.0181465111673,0.981363296509,7206616
0.00722916517407,0.165773883462,0.826996922493,7159882
0.0225501433015,0.147685334086,0.829764485359,7168345
0.0626736581326,0.235584065318,0.701742291451,7143926
0.149837657809,0.295319080353,0.554843306541,7148736
0.00867446791381,0.160695075989,0.830630421638,7170310
0.00463525298983,0.100234940648,0.895129799843,7164407
0.00241818232462,0.100919499993,0.896662354469,7092899
0.160644367337,0.443129509687,0.396226167679,7114917
0.00364139373414,0.0711656585336,0.925192952156,7182949
0.0166072659194,0.363193124533,0.620199620724,7103342
0.63002538681,0.289853781462,0.0801208168268,7125937
0.26711922884,0.428600817919,0.304279983044,7132690
0.00296946917661,0.0728216990829,0.924208819866,7123435
0.000589392264374,0.0244235619903,0.974987030029,7117957
0.00516430754215,0.108411662281,0.886424005032,7152309
0.0501241236925,0.242615655065,0.707260251045,7135604
0.0843447968364,0.565110087395,0.350545078516,7092647
0.000320025632391,0.0055002393201,0.994179725647,7144655
0.00295390491374,0.0322748795152,0.964771270752,7148605
0.00368215981871,0.152051493526,0.844266295433,7225355
0.0589973665774,0.746543586254,0.194459065795,7230273
0.413735359907,0.478801995516,0.107462629676,7216756
0.000102661026176,0.0048173838295,0.995079994202,7200187
0.129018232226,0.576631486416,0.294350296259,7125090
0.156665757298,0.448347657919,0.394986599684,7191044
0.011732513085,0.149630129337,0.838637292385,7132074
0.0500120483339,0.52148103714,0.428506880999,7121147
0.0187483523041,0.184697076678,0.79655456543,7161974
0.0223559737206,0.325304478407,0.652339577675,7171409
0.000640266516712,0.0447697043419,0.954590022564,7099678
0.00148214783985,0.0679171308875,0.930600702763,7216423
0.00444385362789,0.248410120606,0.747146010399,7129494
0.00031885743374,0.00187846296467,0.99780267477,7164957
0.0335478186607,0.202908024192,0.763544142246,7199268
0.213851228356,0.604835391045,0.181313440204,7160588
0.000150434279931,0.00297021400183,0.996879339218,7221837
0.0390188321471,0.199573010206,0.761408150196,7203511
0.00219564675353,0.0456960126758,0.952108383179,7132148
0.0038339223247,0.0751840174198,0.920982003212,7096060
0.510754525661,0.30331620574,0.185929253697,7170212
0.00107086217031,0.0105998385698,0.988329291344,7160952
0.16292449832,0.6731954813,0.16388002038,7183416
0.000909892609343,0.0292097683996,0.969880402088,7202476
1.54980243678e-05,0.00100952282082,0.998975038528,7191187
0.000957574986387,0.00484627252445,0.994196176529,7200181
0.497007846832,0.266798108816,0.23619402945,7192049
0.000413156347349,0.00882160011679,0.990765213966,7174736
0.0163841731846,0.2284527421,0.75516307354,7150234
0.0420370325446,0.242762073874,0.715200841427,7158488
0.928333818913,0.0711378008127,0.000528367294464,7116516
0.00105093210004,0.0456989780068,0.953250050545,7201651
0.0221018474549,0.122729070485,0.855169057846,7224151
0.44717168808,0.408943593502,0.143884778023,7177398
0.000102818652522,0.00126094627194,0.998636186123,7199069
0.00629590870813,0.168829023838,0.824875056744,7119382
0.00606121122837,0.154222249985,0.839716553688,7210949
0.0845482125878,0.269802987576,0.645648777485,7211406
0.0435176193714,0.336732238531,0.619750201702,7092237
0.00152330298442,0.0228869933635,0.975589692593,7149311
0.0110395299271,0.0833179503679,0.90564250946,7154401
0.0542836152017,0.358137816191,0.587578594685,7090592
0.000236501204199,0.0057407184504,0.994022786617,7220072
0.0123348552734,0.200322672725,0.787342488766,7125106
0.0863457471132,0.438077390194,0.475576817989,7092482
0.290076911449,0.404924243689,0.30499881506,7178538
0.00901978649199,0.138702824712,0.852277457714,7123013
0.0449099093676,0.360272973776,0.594817101955,7201161
0.650839805603,0.292226135731,0.0569340437651,7194766
0.00980253145099,0.371858328581,0.618339121342,7136427
0.0673487186432,0.28425180912,0.648399472237,7097870
0.23831024766,0.433452874422,0.328236848116,7105580
0.20213085413,0.343382120132,0.454487085342,7092417
0.0396039821208,0.294397890568,0.665998101234,7091203
0.172392755747,0.499024689198,0.328582525253,7184254
0.00133337650914,0.0956587269902,0.903007864952,7166592
0.00020954903448,0.00694720074534,0.992843270302,7166649
0.0119225662202,0.164943605661,0.823133826256,7192318
0.142347976565,0.394092142582,0.463559865952,7192836
0.0159382019192,0.0375451520085,0.946516633034,7130870
0.0511751137674,0.287824064493,0.661000788212,7197749
0.21077644825,0.430089205503,0.359134316444,7090770
0.00236400798894,0.219552859664,0.778083145618,7090484
0.0136984521523,0.205477103591,0.780824482441,7225763
0.00318189058453,0.062514141202,0.934303939342,7133938
0.161537334323,0.607476830482,0.230985850096,7110098
0.070521466434,0.6539670825,0.275511413813,7223062
0.185285449028,0.70398914814,0.110725402832,7202167
0.117365173995,0.780271708965,0.102363109589,7107127
6.79419754306e-05,0.00475496472791,0.995177030563,7217457
0.00306942872703,0.10583820194,0.89109236002,7195758
0.000191004000953,0.00343298888765,0.996375977993,7095424
0.409111201763,0.549047291279,0.0418415255845,7182050
0.0128784952685,0.175188452005,0.811933040619,7175872
0.000368653592886,0.0199322309345,0.979699134827,7223534
0.0119057744741,0.305841892958,0.682252347469,7154824
0.143979072571,0.501689732075,0.354331165552,7216639
0.138451769948,0.640677034855,0.220871165395,7092519
0.000133050227305,0.00603056419641,0.993836343288,7096425
0.00071034609573,0.0155951892957,0.983694493771,7174421
0.098024815321,0.555264055729,0.34671112895,7228998
0.00023441745725,0.00441064545885,0.995355010033,7119224
0.165944650769,0.629760086536,0.204295247793,7180386
0.190816655755,0.533586144447,0.275597184896,7138031
0.0592561326921,0.389567524195,0.551176309586,7224354
0.129223078489,0.493519991636,0.377256989479,7134851
0.0377383083105,0.427481114864,0.534780561924,7228859
0.590424239635,0.364064842463,0.0455108955503,7093735
0.135054036975,0.587085723877,0.277860313654,7193141
0.00230740243569,0.0084419939667,0.989250659943,7185487
0.00494775129482,0.110934183002,0.884118080139,7188829
0.000696261588018,0.00455905264243,0.99474465847,7151193
0.0338587909937,0.25596922636,0.710171937943,7115172
0.0423376969993,0.46410793066,0.493554323912,7110988
0.000729959167074,0.00525846378878,0.994011580944,7152717
0.128814175725,0.394581854343,0.47660395503,7192694
0.000105773076939,0.00620439834893,0.993689775467,7166582
0.390972465277,0.261390239,0.347637265921,7146462
0.281148284674,0.285683333874,0.433168321848,7098972
0.389417290688,0.491351425648,0.119231238961,7226216
6.82826139382e-05,0.00299908057787,0.996932625771,7212621
0.288909047842,0.585524916649,0.12556605041,7165745
0.0181762389839,0.200210615993,0.781613171101,7190002
0.00726030627266,0.0951993837953,0.897540271282,7123309
0.00701829558238,0.0677148252726,0.925266861916,7226582
0.109798334539,0.514401137829,0.375800490379,7154854
0.112692952156,0.509636938572,0.377670109272,7227235
0.012815669179,0.3463088274,0.640875458717,7219018
0.0274594947696,0.157599642873,0.814940810204,7204293
0.10813613981,0.535374879837,0.356489002705,7132757
0.0222621113062,0.12935346365,0.848384439945,7112656
0.000632266572211,0.00116653169971,0.998201131821,7182043
0.118976600468,0.279297113419,0.601726293564,7112994
0.0943292155862,0.221115812659,0.684554994106,7115308
0.110786259174,0.433070719242,0.456143081188,7115927
0.00747920805588,0.0633931085467,0.929127693176,7224021
0.00429110648111,0.0274763312191,0.968232572079,7149571
0.0224466305226,0.226483970881,0.751069426537,7168690
0.0182189811021,0.291729956865,0.690051078796,7135900
0.0120395068079,0.0198232457042,0.968137204647,7113305
0.00538894347847,0.132923468947,0.861687600613,7171791
0.00525811314583,0.0244691483676,0.970272660255,7148814
0.0396260693669,0.274170607328,0.686203300953,7150751
0.000269360840321,0.00985569134355,0.989874958992,7186751
0.0102360676974,0.0810424461961,0.908721506596,7124431
0.000808013835922,0.00564674520865,0.993545293808,7233424
0.684920430183,0.236818283796,0.0782612934709,7162755
0.063941128552,0.4495844841,0.486474394798,7216787
0.606907129288,0.365595668554,0.027497170493,7224135
0.00462550995871,0.130595400929,0.864779114723,7140054
0.0305579565465,0.477171838284,0.492270261049,7214306
0.000110894201498,0.00329209933989,0.996596992016,7207010
0.313367962837,0.204018265009,0.482613712549,7135926
0.00833725556731,0.0480327159166,0.943630039692,7196902
0.00430034706369,0.059469345957,0.936230361462,7169109
0.00956290308386,0.25486639142,0.735570728779,7132136
0.824927270412,0.17025013268,0.00482254941016,7196348
0.298368602991,0.3958093822,0.305822074413,7108137
0.120548970997,0.345197558403,0.53425347805,7196052
0.0306069608778,0.446215867996,0.523177146912,7222329
0.0226602535695,0.134752899408,0.842586815357,7155368
0.0833713784814,0.365441381931,0.551187217236,7158815
0.0198402665555,0.138815358281,0.841344356537,7141792
0.00136975292116,0.0553943216801,0.943235874176,7096757
0.00176115497015,0.0605720207095,0.937666773796,7194589
0.00462182192132,0.0809630975127,0.914415061474,7154270
0.219712466002,0.451710104942,0.328577458858,7098517
0.0673262625933,0.397836536169,0.534837186337,7102565
0.010445009917,0.0608965940773,0.928658366203,7146195
0.023279523477,0.00904655456543,0.967673897743,7339808
7.93586950749e-05,0.00260021840222,0.997320473194,7193119
0.00292747654021,0.0464038550854,0.950668632984,7157829
0.00102992111351,0.0465408861637,0.952429234982,7181230
0.00114367145579,0.00661021843553,0.992246091366,7124794
0.0196431670338,0.283980309963,0.696376502514,7152571
0.000360290781828,0.00447343522683,0.995166301727,7202977
0.00930845644325,0.28497287631,0.705718636513,7100558
0.0924548581243,0.401524454355,0.506020665169,7098808
0.000259180058492,0.00523447385058,0.994506299496,7188468
0.000185833865544,0.00776681862772,0.992047429085,7174303
0.0320486463606,0.113257236779,0.854694068432,7126040
0.457233458757,0.438487142324,0.104279443622,7181545
0.000979051808827,0.00947874505073,0.989542245865,7166165
0.0243860464543,0.272540748119,0.703073263168,7144004
0.135445028543,0.69866001606,0.165894985199,7120980
0.000191693296074,0.00794391799718,0.991864442825,7215737
0.0253936927766,0.477477401495,0.497128903866,7197944
0.177640885115,0.278232485056,0.544126570225,7100117
0.088135458529,0.349781751633,0.562082827091,7093369
0.0198554154485,0.167766466737,0.812378168106,7205917
0.0242854151875,0.283108323812,0.692606270313,7121603
